average_precision_hd2v_2vecs_1	0.026299311208515967
average_precision_lda_1	0.015028177833437696
average_precision_bm25_1	0.07451471509079524
average_precision_hd2v_1vec_1	0.08641202254226675
recall_hd2v_2vecs_1	0.026299311208515967
recall_lda_1	0.015028177833437696
recall_bm25_1	0.07451471509079524
recall_hd2v_1vec_1	0.08641202254226675
reciprocal_rank_hd2v_2vecs_1	0.026299311208515967
reciprocal_rank_lda_1	0.015028177833437696
reciprocal_rank_bm25_1	0.07451471509079524
reciprocal_rank_hd2v_1vec_1	0.08641202254226675
ndcg_hd2v_2vecs_1	0.026299311208515967
ndcg_lda_1	0.015028177833437696
ndcg_bm25_1	0.07451471509079524
ndcg_hd2v_1vec_1	0.08641202254226675
average_precision_hd2v_2vecs_2	0.03725735754539762
average_precision_lda_2	0.022229179711959923
average_precision_bm25_2	0.09423919849718222
average_precision_hd2v_1vec_2	0.10801502817783344
recall_hd2v_2vecs_2	0.048215403882279274
recall_lda_2	0.029430181590482152
recall_bm25_2	0.11396368190356919
recall_hd2v_1vec_2	0.12961803381340012
reciprocal_rank_hd2v_2vecs_2	0.03725735754539762
reciprocal_rank_lda_2	0.022229179711959923
reciprocal_rank_bm25_2	0.09423919849718222
reciprocal_rank_hd2v_1vec_2	0.10801502817783344
ndcg_hd2v_2vecs_2	0.048215403882279274
ndcg_lda_2	0.029430181590482152
ndcg_bm25_2	0.11396368190356919
ndcg_hd2v_1vec_2	0.12961803381340012
average_precision_hd2v_2vecs_3	0.044145272385723223
average_precision_lda_3	0.023898977249008555
average_precision_bm25_3	0.10300563556668754
average_precision_hd2v_1vec_3	0.11824253809225635
recall_hd2v_2vecs_3	0.06887914840325611
recall_lda_3	0.034439574201628055
recall_bm25_3	0.14026299311208515
recall_hd2v_1vec_3	0.16030056355666875
reciprocal_rank_hd2v_2vecs_3	0.044145272385723223
reciprocal_rank_lda_3	0.023898977249008555
reciprocal_rank_bm25_3	0.10300563556668754
reciprocal_rank_hd2v_1vec_3	0.11824253809225635
ndcg_hd2v_2vecs_3	0.06125277512076271
ndcg_lda_3	0.032590756436175115
ndcg_bm25_3	0.13055669984345714
ndcg_hd2v_1vec_3	0.14897655474326935
average_precision_hd2v_2vecs_4	0.04821540388227927
average_precision_lda_4	0.025620955959089958
average_precision_bm25_4	0.10864120225422667
average_precision_hd2v_1vec_4	0.12497390941348369
recall_hd2v_2vecs_4	0.08515967438948027
recall_lda_4	0.041327489041953665
recall_bm25_4	0.1628052598622417
recall_hd2v_1vec_4	0.18722604884157795
reciprocal_rank_hd2v_2vecs_4	0.04821540388227927
reciprocal_rank_lda_4	0.025620955959089958
reciprocal_rank_bm25_4	0.10864120225422667
reciprocal_rank_hd2v_1vec_4	0.12497390941348369
ndcg_hd2v_2vecs_4	0.06939303811387479
ndcg_lda_4	0.03603471385633792
ndcg_bm25_4	0.1418278332185354
ndcg_hd2v_1vec_4	0.162439297385724
average_precision_hd2v_2vecs_5	0.0524733876017533
average_precision_lda_5	0.026998538927155084
average_precision_bm25_5	0.11277395115842198
average_precision_hd2v_1vec_5	0.12935712794823626
recall_hd2v_2vecs_5	0.10644959298685035
recall_lda_5	0.048215403882279274
recall_bm25_5	0.18346900438321853
recall_hd2v_1vec_5	0.20914214151534127
reciprocal_rank_hd2v_2vecs_5	0.0524733876017533
reciprocal_rank_lda_5	0.026998538927155084
reciprocal_rank_bm25_5	0.11277395115842198
reciprocal_rank_hd2v_1vec_5	0.12935712794823626
ndcg_hd2v_2vecs_5	0.07856210697705279
ndcg_lda_5	0.039001177312072005
ndcg_bm25_5	0.15072722358573765
ndcg_hd2v_1vec_5	0.17187804474487797
average_precision_hd2v_2vecs_6	0.054873721561260726
average_precision_lda_6	0.02835524942600709
average_precision_bm25_6	0.11559173450219151
average_precision_hd2v_1vec_6	0.1316530995616781
recall_hd2v_2vecs_6	0.1208515967438948
recall_lda_6	0.056355666875391355
recall_bm25_6	0.20037570444583594
recall_hd2v_1vec_6	0.2229179711959925
reciprocal_rank_hd2v_2vecs_6	0.054873721561260726
reciprocal_rank_lda_6	0.02835524942600709
reciprocal_rank_bm25_6	0.11559173450219151
reciprocal_rank_hd2v_1vec_6	0.1316530995616781
ndcg_hd2v_2vecs_6	0.08413356256026785
ndcg_lda_6	0.042150260902584856
ndcg_bm25_6	0.1572676279660336
ndcg_hd2v_1vec_6	0.17720726312882285
average_precision_hd2v_2vecs_7	0.05612606971404718
average_precision_lda_7	0.029160330381369833
average_precision_bm25_7	0.11711244297343223
average_precision_hd2v_1vec_7	0.13388943554879676
recall_hd2v_2vecs_7	0.12961803381340012
recall_lda_7	0.061991233562930494
recall_bm25_7	0.21102066374452097
recall_hd2v_1vec_7	0.2385723231058234
reciprocal_rank_hd2v_2vecs_7	0.05612606971404718
reciprocal_rank_lda_7	0.029160330381369833
reciprocal_rank_bm25_7	0.11711244297343223
reciprocal_rank_hd2v_1vec_7	0.13388943554879676
ndcg_hd2v_2vecs_7	0.08725623044975583
ndcg_lda_7	0.04415769026011285
ndcg_bm25_7	0.1610594389746976
ndcg_hd2v_1vec_7	0.18278345578862285
average_precision_hd2v_2vecs_8	0.05698705906908789
average_precision_lda_8	0.029551689179115607
average_precision_bm25_8	0.11899096520261192
average_precision_hd2v_1vec_8	0.1353765989802307
recall_hd2v_2vecs_8	0.13650594865372573
recall_lda_8	0.06512210394489668
recall_bm25_8	0.22604884157795868
recall_hd2v_1vec_8	0.25046963055729493
reciprocal_rank_hd2v_2vecs_8	0.05698705906908789
reciprocal_rank_lda_8	0.029551689179115607
reciprocal_rank_bm25_8	0.11899096520261192
reciprocal_rank_hd2v_1vec_8	0.1353765989802307
ndcg_hd2v_2vecs_8	0.0895522020631977
ndcg_lda_8	0.04520131372076825
ndcg_bm25_8	0.16606883158584357
ndcg_hd2v_1vec_8	0.1867492249391134
average_precision_hd2v_2vecs_9	0.05810025742712033
average_precision_lda_9	0.0300387134607548
average_precision_bm25_9	0.12038246315015251
average_precision_hd2v_1vec_9	0.1363506475435091
recall_hd2v_2vecs_9	0.14652473387601753
recall_lda_9	0.06950532247964934
recall_bm25_9	0.2385723231058234
recall_hd2v_1vec_9	0.25923606762680024
reciprocal_rank_hd2v_2vecs_9	0.05810025742712033
reciprocal_rank_lda_9	0.0300387134607548
reciprocal_rank_bm25_9	0.12038246315015251
reciprocal_rank_hd2v_1vec_9	0.1363506475435091
ndcg_hd2v_2vecs_9	0.09271277690889067
ndcg_lda_9	0.04658406521575891
ndcg_bm25_9	0.17001955014295977
