average_precision_hd2v_2vecs_1	0.02799160251924423
average_precision_bm25_1	0.07977606717984605
average_precision_hd2v_1vec_1	0.09097270818754374
average_precision_hybrid_1	0.11266620013995801
recall_hd2v_2vecs_1	0.02799160251924423
recall_bm25_1	0.07977606717984605
recall_hd2v_1vec_1	0.09097270818754374
recall_hybrid_1	0.11266620013995801
reciprocal_rank_hd2v_2vecs_1	0.02799160251924423
reciprocal_rank_bm25_1	0.07977606717984605
reciprocal_rank_hd2v_1vec_1	0.09097270818754374
reciprocal_rank_hybrid_1	0.11266620013995801
ndcg_hd2v_2vecs_1	0.02799160251924423
ndcg_bm25_1	0.07977606717984605
ndcg_hd2v_1vec_1	0.09097270818754374
ndcg_hybrid_1	0.11266620013995801
average_precision_hd2v_2vecs_2	0.03953813855843247
average_precision_bm25_2	0.10076976906927922
average_precision_hd2v_1vec_2	0.11406578026592022
average_precision_hybrid_2	0.1403079076277117
recall_hd2v_2vecs_2	0.05108467459762071
recall_bm25_2	0.12176347095871239
recall_hd2v_1vec_2	0.1371588523442967
recall_hybrid_2	0.16794961511546536
reciprocal_rank_hd2v_2vecs_2	0.03953813855843247
reciprocal_rank_bm25_2	0.10076976906927922
reciprocal_rank_hd2v_1vec_2	0.11406578026592022
reciprocal_rank_hybrid_2	0.1403079076277117
ndcg_hd2v_2vecs_2	0.05108467459762071
ndcg_bm25_2	0.12176347095871239
ndcg_hd2v_1vec_2	0.1371588523442967
ndcg_hybrid_2	0.16794961511546536
average_precision_hd2v_2vecs_3	0.04700256589689761
average_precision_bm25_3	0.1101003032423607
average_precision_hd2v_1vec_3	0.12526242127361795
average_precision_hybrid_3	0.1596687660368558
recall_hd2v_2vecs_3	0.0734779566130161
recall_bm25_3	0.1497550734779566
recall_hd2v_1vec_3	0.17074877536738978
recall_hybrid_3	0.22603219034289712
reciprocal_rank_hd2v_2vecs_3	0.04700256589689761
reciprocal_rank_bm25_3	0.1101003032423607
reciprocal_rank_hd2v_1vec_3	0.12526242127361795
reciprocal_rank_hybrid_3	0.1596687660368558
ndcg_hd2v_2vecs_3	0.06521326250125023
ndcg_bm25_3	0.1394242058382492
ndcg_hd2v_1vec_3	0.1583517341997409
ndcg_hybrid_3	0.20459563999050448
average_precision_hd2v_2vecs_4	0.051201306274784246
average_precision_bm25_4	0.11587357126195481
average_precision_hd2v_1vec_4	0.13121063680895736
average_precision_hybrid_4	0.16596687660368575
recall_hd2v_2vecs_4	0.09027291812456263
recall_bm25_4	0.1728481455563331
recall_hd2v_1vec_4	0.19454163750874737
recall_hybrid_4	0.25122463261021694
reciprocal_rank_hd2v_2vecs_4	0.051201306274784246
reciprocal_rank_bm25_4	0.11587357126195481
reciprocal_rank_hd2v_1vec_4	0.13121063680895736
reciprocal_rank_hybrid_4	0.16596687660368575
ndcg_hd2v_2vecs_4	0.07361074325702349
ndcg_bm25_4	0.15097074187743742
ndcg_hd2v_1vec_4	0.1702481652704197
ndcg_hybrid_4	0.21719186112416444
average_precision_hd2v_2vecs_5	0.05540004665267089
average_precision_bm25_5	0.1200723116398414
average_precision_hd2v_1vec_5	0.13582925122463266
average_precision_hybrid_5	0.17366456729647772
recall_hd2v_2vecs_5	0.1112666200139958
recall_bm25_5	0.19384184744576627
recall_hd2v_1vec_5	0.21763470958712386
recall_hybrid_5	0.28971308607417773
reciprocal_rank_hd2v_2vecs_5	0.05540004665267089
reciprocal_rank_bm25_5	0.1200723116398414
reciprocal_rank_hd2v_1vec_5	0.13582925122463266
reciprocal_rank_hybrid_5	0.17366456729647772
ndcg_hd2v_2vecs_5	0.08265223852798338
ndcg_bm25_5	0.16001223714839746
ndcg_hd2v_1vec_5	0.18019381006847568
ndcg_hybrid_5	0.23376793578759128
average_precision_hd2v_2vecs_6	0.05773268019594124
average_precision_bm25_6	0.12298810356892931
average_precision_hd2v_1vec_6	0.13804525309073945
average_precision_hybrid_6	0.17588056916258446
recall_hd2v_2vecs_6	0.12526242127361792
recall_bm25_6	0.21133659902029392
recall_hd2v_1vec_6	0.23093072078376486
recall_hybrid_6	0.30300909727081876
reciprocal_rank_hd2v_2vecs_6	0.05773268019594124
reciprocal_rank_bm25_6	0.12298810356892931
reciprocal_rank_hd2v_1vec_6	0.13804525309073945
reciprocal_rank_hybrid_6	0.17588056916258446
ndcg_hd2v_2vecs_6	0.08806655353476495
ndcg_bm25_6	0.16678013090687432
ndcg_hd2v_1vec_6	0.18533740932491813
ndcg_hybrid_6	0.2389115350440338
average_precision_hd2v_2vecs_7	0.05903229031290616
average_precision_bm25_7	0.12468759372188337
average_precision_hd2v_1vec_7	0.14044453330667467
average_precision_hybrid_7	0.17937951947749
recall_hd2v_2vecs_7	0.13435969209237228
recall_bm25_7	0.2232330300909727
recall_hd2v_1vec_7	0.24772568229531142
recall_hybrid_7	0.3275017494751575
reciprocal_rank_hd2v_2vecs_7	0.05903229031290616
reciprocal_rank_bm25_7	0.12468759372188337
reciprocal_rank_hd2v_1vec_7	0.14044453330667467
reciprocal_rank_hybrid_7	0.17937951947749
ndcg_hd2v_2vecs_7	0.09130706678347335
ndcg_bm25_7	0.17101772515518537
ndcg_hd2v_1vec_7	0.19131989532253368
ndcg_hybrid_7	0.24763599379055623
average_precision_hd2v_2vecs_8	0.059994501649505184
average_precision_bm25_8	0.1266120163950814
average_precision_hd2v_1vec_8	0.14175663967476423
average_precision_hybrid_8	0.1816538371821786
recall_hd2v_2vecs_8	0.14205738278516444
recall_bm25_8	0.23862841147655703
recall_hd2v_1vec_8	0.258222533240028
recall_hybrid_8	0.3456962911126662
reciprocal_rank_hd2v_2vecs_8	0.059994501649505184
reciprocal_rank_bm25_8	0.1266120163950814
reciprocal_rank_hd2v_1vec_8	0.14175663967476423
reciprocal_rank_hybrid_8	0.1816538371821786
ndcg_hd2v_2vecs_8	0.0938729636810707
ndcg_bm25_8	0.17614951895038025
ndcg_hd2v_1vec_8	0.19481884563743926
ndcg_hybrid_8	0.25370084100305906
average_precision_hd2v_2vecs_9	0.06108306396969803
average_precision_bm25_9	0.12808935097248603
average_precision_hd2v_1vec_9	0.14276744754351475
average_precision_hybrid_9	0.18414197962833367
recall_hd2v_2vecs_9	0.15185444366689993
recall_bm25_9	0.25192442267319803
recall_hd2v_1vec_9	0.26731980405878236
recall_hybrid_9	0.36808957312806156
reciprocal_rank_hd2v_2vecs_9	0.06108306396969803
reciprocal_rank_bm25_9	0.12808935097248603
reciprocal_rank_hd2v_1vec_9	0.14276744754351475
reciprocal_rank_hybrid_9	0.18414197962833367
ndcg_hd2v_2vecs_9	0.0969635922849897
ndcg_bm25_9	0.18034394348427027
ndcg_hd2v_1vec_9	0.19768871505536406
ndcg_hybrid_9	0.26076513495487386
average_precision_hd2v_2vecs_10	0.06164289602008292
average_precision_bm25_10	0.12878914103546713
average_precision_hd2v_1vec_10	0.14402706965688072
average_precision_hybrid_10	0.18582147577948827
recall_hd2v_2vecs_10	0.15745276417074877
recall_bm25_10	0.25892232330300907
recall_hd2v_1vec_10	0.27991602519244224
recall_hybrid_10	0.38488453463960814
reciprocal_rank_hd2v_2vecs_10	0.06164289602008292
reciprocal_rank_bm25_10	0.12878914103546713
reciprocal_rank_hd2v_1vec_10	0.14402706965688072
reciprocal_rank_hybrid_10	0.18582147577948827
ndcg_hd2v_2vecs_10	0.09864885468198892
ndcg_bm25_10	0.1824505214805193
ndcg_hd2v_1vec_10	0.2014805554486123
ndcg_hybrid_10	0.2658209221458712
average_precision_hd2v_2vecs_20	0.06531271458757618
average_precision_bm25_20	0.1337562908745424
average_precision_hd2v_1vec_20	0.14842665451222828
average_precision_hybrid_20	0.19214574029370682
recall_hd2v_2vecs_20	0.2092372288313506
recall_bm25_20	0.3337998600419874
recall_hd2v_1vec_20	0.34219734079776065
recall_hybrid_20	0.47725682295311406
reciprocal_rank_hd2v_2vecs_20	0.06531271458757618
reciprocal_rank_bm25_20	0.1337562908745424
reciprocal_rank_hd2v_1vec_20	0.14842665451222828
reciprocal_rank_hybrid_20	0.19214574029370682
ndcg_hd2v_2vecs_20	0.11218840754739895
ndcg_bm25_20	0.20154944672797345
ndcg_hd2v_1vec_20	0.21774517750849498
ndcg_hybrid_20	0.2896570632254836
average_precision_hd2v_2vecs_30	0.06651863055192818
average_precision_bm25_30	0.1358386526333482
average_precision_hd2v_1vec_30	0.14940553103360468
average_precision_hybrid_30	0.19429872463282158
recall_hd2v_2vecs_30	0.23932820153953813
recall_bm25_30	0.38488453463960814
recall_hd2v_1vec_30	0.36668999300209937
recall_hybrid_30	0.5318404478656403
reciprocal_rank_hd2v_2vecs_30	0.06651863055192818
reciprocal_rank_bm25_30	0.1358386526333482
reciprocal_rank_hd2v_1vec_30	0.14940553103360468
reciprocal_rank_hybrid_30	0.19429872463282158
ndcg_hd2v_2vecs_30	0.11866665147938976
ndcg_bm25_30	0.21260732554311823
ndcg_hd2v_1vec_30	0.2230143684600832
ndcg_hybrid_30	0.3013528835312854
average_precision_hd2v_2vecs_40	0.06726034456202441
average_precision_bm25_40	0.13678143341168889
average_precision_hd2v_1vec_40	0.15008104430528887
average_precision_hybrid_40	0.1954270290769824
recall_hd2v_2vecs_40	0.26522043386983907
recall_bm25_40	0.4177746675997201
recall_hd2v_1vec_40	0.390482855143457
recall_hybrid_40	0.5710286913925823
reciprocal_rank_hd2v_2vecs_40	0.06726034456202441
reciprocal_rank_bm25_40	0.13678143341168889
reciprocal_rank_hd2v_1vec_40	0.15008104430528887
reciprocal_rank_hybrid_40	0.1954270290769824
ndcg_hd2v_2vecs_40	0.12371626252336317
ndcg_bm25_40	0.21902342240213035
ndcg_hd2v_1vec_40	0.2276430010597092
ndcg_hybrid_40	0.30900713101016586
average_precision_hd2v_2vecs_50	0.0678005215789338
average_precision_bm25_50	0.13744874594198103
average_precision_hd2v_1vec_50	0.1503741702321861
average_precision_hybrid_50	0.1960146562195251
recall_hd2v_2vecs_50	0.28971308607417773
recall_bm25_50	0.44786564030790765
recall_hd2v_1vec_50	0.40377886634009796
recall_hybrid_50	0.5976207137858642
reciprocal_rank_hd2v_2vecs_50	0.0678005215789338
reciprocal_rank_bm25_50	0.13744874594198103
reciprocal_rank_hd2v_1vec_50	0.1503741702321861
reciprocal_rank_hybrid_50	0.1960146562195251
ndcg_hd2v_2vecs_50	0.12816582407700475
ndcg_bm25_50	0.22449790002820574
ndcg_hd2v_1vec_50	0.23005843909089396
ndcg_hybrid_50	0.3138408050396207
average_precision_hd2v_2vecs_100	0.0687785496252555
average_precision_bm25_100	0.13852837730692436
average_precision_hd2v_1vec_100	0.15101264098154368
average_precision_hybrid_100	0.19699819027723603
recall_hd2v_2vecs_100	0.3561931420573828
recall_bm25_100	0.523442967109867
recall_hd2v_1vec_100	0.44786564030790765
recall_hybrid_100	0.6662001399580126
reciprocal_rank_hd2v_2vecs_100	0.0687785496252555
reciprocal_rank_bm25_100	0.13852837730692436
reciprocal_rank_hd2v_1vec_100	0.15101264098154368
reciprocal_rank_hybrid_100	0.19699819027723603
ndcg_hd2v_2vecs_100	0.13906356812518467
ndcg_bm25_100	0.2367951920757357
ndcg_hd2v_1vec_100	0.23725796796228174
ndcg_hybrid_100	0.32501541747603396
average_precision_hd2v_2vecs_200	0.06908959723587907
average_precision_bm25_200	0.13905168071990534
average_precision_hd2v_1vec_200	0.15123277657990483
average_precision_hybrid_200	0.19743892022445197
recall_hd2v_2vecs_200	0.3967809657102869
recall_bm25_200	0.596221133659902
recall_hd2v_1vec_200	0.47795661301609516
recall_hybrid_200	0.72778166550035
reciprocal_rank_hd2v_2vecs_200	0.06908959723587907
reciprocal_rank_bm25_200	0.13905168071990534
reciprocal_rank_hd2v_1vec_200	0.15123277657990483
reciprocal_rank_hybrid_200	0.19743892022445197
ndcg_hd2v_2vecs_200	0.14482645047205628
ndcg_bm25_200	0.24699113977986487
ndcg_hd2v_1vec_200	0.24148962986785874
ndcg_hybrid_200	0.33363458436896537
average_precision_hd2v_2vecs_300	0.06924409862082719
average_precision_bm25_300	0.1392855256832544
average_precision_hd2v_1vec_300	0.1512885186950699
average_precision_hybrid_300	0.19755632122634556
recall_hd2v_2vecs_300	0.4331700489853044
recall_bm25_300	0.6536039188243526
recall_hd2v_1vec_300	0.4912526242127362
recall_hybrid_300	0.7564730580825753
reciprocal_rank_hd2v_2vecs_300	0.06924409862082719
reciprocal_rank_bm25_300	0.1392855256832544
reciprocal_rank_hd2v_1vec_300	0.1512885186950699
reciprocal_rank_hybrid_300	0.19755632122634556
ndcg_hd2v_2vecs_300	0.14944084627826648
ndcg_bm25_300	0.25421362738054226
ndcg_hd2v_1vec_300	0.243171425061252
ndcg_hybrid_300	0.33724877530913083
average_precision_hd2v_2vecs_500	0.06931411768515944
average_precision_bm25_500	0.139398450659581
average_precision_hd2v_1vec_500	0.15134782340685365
average_precision_hybrid_500	0.19764872208923168
recall_hd2v_2vecs_500	0.45836249125262424
