average_precision_hd2v_1	0.060305072720822986
average_precision_lda_1	0.008158921603405462
average_precision_bm25_1	0.071301880099326
recall_hd2v_1	0.060305072720822986
recall_lda_1	0.008158921603405462
recall_bm25_1	0.071301880099326
reciprocal_rank_hd2v_1	0.060305072720822986
reciprocal_rank_lda_1	0.008158921603405462
reciprocal_rank_bm25_1	0.071301880099326
ndcg_hd2v_1	0.060305072720822986
ndcg_lda_1	0.008158921603405462
ndcg_bm25_1	0.071301880099326
average_precision_hd2v_2	0.07538134090102873
average_precision_lda_2	0.012415750266051791
average_precision_bm25_2	0.08726498758424973
recall_hd2v_2	0.09045760908123449
recall_lda_2	0.0177367860943597
recall_bm25_2	0.10322809506917346
reciprocal_rank_hd2v_2	0.07538134090102873
reciprocal_rank_lda_2	0.012415750266051791
reciprocal_rank_bm25_2	0.08726498758424973
ndcg_hd2v_2	0.09045760908123449
ndcg_lda_2	0.013834693153600568
ndcg_bm25_2	0.10322809506917346
average_precision_hd2v_3	0.07892869811990069
average_precision_lda_3	0.01584486224429467
average_precision_bm25_3	0.09187655196878328
recall_hd2v_3	0.1010996807378503
recall_lda_3	0.028024122029088328
recall_bm25_3	0.11706278822277404
reciprocal_rank_hd2v_3	0.07892869811990069
reciprocal_rank_lda_3	0.01584486224429467
reciprocal_rank_bm25_3	0.09187655196878328
ndcg_hd2v_3	0.09717200872903287
ndcg_lda_3	0.01898239955024601
ndcg_bm25_3	0.11195681461131136
average_precision_hd2v_4	0.08256473926924444
average_precision_lda_4	0.017943715265460573
average_precision_bm25_4	0.09622206456190141
recall_hd2v_4	0.11564384533522526
recall_lda_4	0.03760198652004257
recall_bm25_4	0.13444483859524653
reciprocal_rank_hd2v_4	0.08256473926924444
reciprocal_rank_lda_4	0.017884592645146042
reciprocal_rank_bm25_4	0.09622206456190141
ndcg_hd2v_4	0.10444409102772038
ndcg_lda_4	0.022441072838646152
ndcg_bm25_4	0.12064783979754769
average_precision_hd2v_5	0.0855445193330968
average_precision_lda_5	0.018626581530093427
average_precision_bm25_5	0.09827953174884707
recall_hd2v_5	0.1305427456544874
recall_lda_5	0.04256828662646329
recall_bm25_5	0.14473217452997517
reciprocal_rank_hd2v_5	0.0855445193330968
reciprocal_rank_lda_5	0.018594064088920434
reciprocal_rank_bm25_5	0.09827953174884707
ndcg_hd2v_5	0.11086069813629885
ndcg_lda_5	0.02396883643592671
ndcg_bm25_5	0.1250783542296614
average_precision_hd2v_6	0.0871999527019037
average_precision_lda_6	0.019336052973867812
average_precision_bm25_6	0.10023057821922662
recall_hd2v_6	0.14047534586732885
recall_lda_6	0.04824405817665839
recall_bm25_6	0.15643845335225257
reciprocal_rank_hd2v_6	0.0871999527019037
reciprocal_rank_lda_6	0.019421780773323884
reciprocal_rank_bm25_6	0.10023057821922662
