reciprocal_rank_lda_30	0.04969822329528054
reciprocal_rank_bm25_30	0.11071927025638224
ndcg_hd2v_30	0.13515746264550504
ndcg_lda_30	0.07774645493839068
ndcg_bm25_30	0.16456238489721012
average_precision_hd2v_40	0.09406497433883379
average_precision_lda_40	0.04765455008800348
average_precision_bm25_40	0.11128139084656163
recall_hd2v_40	0.2263063063063063
recall_lda_40	0.2735135135135135
recall_bm25_40	0.3030630630630631
reciprocal_rank_hd2v_40	0.09406497433883379
reciprocal_rank_lda_40	0.05064305083655029
reciprocal_rank_bm25_40	0.11128139084656163
ndcg_hd2v_40	0.13768362687684788
ndcg_lda_40	0.08407738695359575
ndcg_bm25_40	0.16831585332124002
average_precision_hd2v_50	0.09423432336668834
average_precision_lda_50	0.04807870800085169
average_precision_bm25_50	0.11170621264652203
recall_hd2v_50	0.23387387387387387
recall_lda_50	0.30774774774774777
recall_bm25_50	0.32216216216216215
reciprocal_rank_hd2v_50	0.09423432336668834
reciprocal_rank_lda_50	0.051224534817453246
reciprocal_rank_bm25_50	0.11170621264652203
ndcg_hd2v_50	0.13906379973674698
ndcg_lda_50	0.08865973616565091
ndcg_bm25_50	0.1717934102188127
average_precision_hd2v_100	0.09444375883432216
average_precision_lda_100	0.048364278259593066
average_precision_bm25_100	0.11264031651580599
recall_hd2v_100	0.24828828828828828
recall_lda_100	0.43495495495495495
recall_bm25_100	0.387027027027027
reciprocal_rank_hd2v_100	0.09444375883432216
reciprocal_rank_lda_100	0.05270393242111893
reciprocal_rank_bm25_100	0.11264031651580599
ndcg_hd2v_100	0.14141881119138425
ndcg_lda_100	0.10515615417155029
ndcg_bm25_100	0.18236647941278575
average_precision_hd2v_200	0.09451850135777325
average_precision_lda_200	0.04847783008394851
average_precision_bm25_200	0.11309371953621222
recall_hd2v_200	0.2590990990990991
recall_lda_200	0.5906306306306306
recall_bm25_200	0.4500900900900901
reciprocal_rank_hd2v_200	0.09451850135777325
reciprocal_rank_lda_200	0.05350808446523491
reciprocal_rank_bm25_200	0.11309371953621222
ndcg_hd2v_200	0.1429214807133754
ndcg_lda_200	0.12237013771954962
ndcg_bm25_200	0.19120325817128084
average_precision_hd2v_300	0.09457218641100429
average_precision_lda_300	0.04859018001641173
average_precision_bm25_300	0.11326270226332076
recall_hd2v_300	0.2727927927927928
recall_lda_300	0.6720720720720721
recall_bm25_300	0.4900900900900901
reciprocal_rank_hd2v_300	0.09457218641100429
reciprocal_rank_lda_300	0.053761768994604796
reciprocal_rank_bm25_300	0.11326270226332076
ndcg_hd2v_300	0.14463288173364872
ndcg_lda_300	0.13079001106554453
ndcg_bm25_300	0.19627118250699868
average_precision_hd2v_500	0.09469668778672911
average_precision_lda_500	0.04849144081198277
average_precision_bm25_500	0.1134084361963066
recall_hd2v_500	0.3210810810810811
recall_lda_500	0.7830630630630631
recall_bm25_500	0.5459459459459459
reciprocal_rank_hd2v_500	0.09469668778672911
reciprocal_rank_lda_500	0.053970706321082154
reciprocal_rank_bm25_500	0.1134084361963066
ndcg_hd2v_500	0.15024236515318454
ndcg_lda_500	0.14158312341307125
ndcg_bm25_500	0.20277196709489695
